timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
14.952553,22.460938,32.714844,39.550781,31.250000
14.956333,56.152344,37.109375,35.644531,39.550781
14.956460,59.570312,25.390625,41.015625,40.527344
14.960239,56.152344,36.132812,37.109375,55.664062
14.960366,62.988281,28.320312,42.480469,52.246094
14.964145,23.437500,39.550781,41.992188,42.968750
14.964272,33.203125,34.667969,41.015625,45.410156
14.968051,40.527344,35.644531,41.992188,30.273438
14.971958,18.554688,33.203125,42.480469,20.019531
14.975864,36.621094,32.226562,43.945312,29.296875
14.979770,57.617188,33.203125,43.457031,46.875000
14.983676,22.949219,37.109375,41.992188,39.550781
14.987583,48.339844,31.738281,45.898438,40.527344
14.991489,42.968750,27.832031,47.851562,35.644531
14.995395,42.480469,26.367188,41.992188,41.015625
14.999301,60.546875,31.738281,42.480469,67.382812
15.003208,33.203125,43.457031,47.363281,55.664062
15.007114,51.269531,47.363281,44.921875,35.644531
15.011020,38.085938,48.828125,42.968750,37.597656
15.014926,33.203125,42.968750,41.992188,33.691406
15.018833,64.453125,36.132812,41.015625,41.015625
15.022739,33.691406,39.062500,46.386719,45.898438
15.026645,36.621094,39.550781,47.363281,37.597656
15.030551,36.621094,43.457031,46.386719,31.250000
15.034458,32.714844,39.062500,40.527344,29.296875
15.038364,67.871094,37.597656,39.062500,45.898438
15.072402,38.574219,43.457031,47.363281,54.199219
15.076308,37.109375,40.039062,45.898438,43.945312
15.080215,41.015625,36.621094,44.433594,38.085938
15.084121,25.878906,35.156250,44.433594,43.457031
15.088027,65.917969,35.644531,38.574219,56.640625
15.091933,43.457031,41.503906,40.039062,58.593750
15.093980,56.640625,34.667969,45.898438,52.734375
15.095840,38.085938,42.968750,39.062500,49.804688
15.097886,38.574219,31.738281,44.921875,46.386719
15.099746,52.246094,42.480469,38.574219,48.828125
15.101792,68.359375,32.714844,40.527344,47.363281
15.103652,29.296875,42.480469,41.015625,45.410156
15.105698,60.546875,40.527344,43.945312,49.804688
15.107558,65.917969,36.621094,36.132812,51.269531
15.109605,29.785156,47.851562,43.945312,43.945312
15.111465,58.105469,40.039062,39.062500,55.664062
15.113511,36.132812,41.503906,41.992188,36.132812
15.115371,40.527344,43.945312,43.457031,52.246094
15.117417,12.695312,36.621094,41.992188,22.949219
15.121323,41.992188,30.273438,37.597656,29.785156
15.125230,41.503906,30.761719,36.132812,38.085938
15.129136,11.718750,34.667969,39.062500,27.832031
15.133042,32.714844,33.203125,39.550781,25.390625
15.136948,10.742188,35.156250,39.062500,15.136719
15.166333,26.367188,33.203125,34.667969,16.601562
15.170240,45.410156,35.156250,35.644531,37.109375
15.174146,6.347656,38.085938,38.085938,33.691406
15.178052,16.601562,37.597656,37.109375,28.320312
15.181958,8.789062,33.203125,37.597656,9.277344
15.185865,20.996094,26.855469,36.132812,8.300781
15.187403,26.855469,37.109375,41.992188,41.503906
15.189771,41.992188,33.691406,35.644531,34.179688
15.191309,37.597656,42.968750,40.039062,32.226562
15.193677,6.835938,39.062500,38.085938,31.250000
15.195215,33.203125,41.015625,38.085938,25.390625
15.197583,28.320312,37.109375,38.085938,26.367188
15.199121,31.738281,35.156250,36.132812,29.296875
15.201490,21.484375,32.226562,36.132812,24.902344
15.203028,67.382812,34.667969,32.714844,41.992188
15.205396,21.972656,24.902344,32.714844,28.808594
15.206934,31.738281,35.644531,37.109375,39.062500
15.209302,58.105469,26.367188,36.132812,46.875000
15.210840,37.597656,36.132812,38.574219,40.527344
15.214746,43.457031,37.109375,39.550781,37.597656
15.218653,25.390625,32.714844,38.085938,25.390625
15.222559,58.593750,28.808594,37.109375,43.945312
15.226465,36.132812,33.203125,44.921875,57.617188
15.230371,30.273438,30.761719,42.480469,40.039062
15.259360,40.039062,27.832031,41.992188,30.761719
15.263266,23.437500,28.808594,43.457031,26.855469
15.267172,60.058594,26.855469,37.109375,40.039062
15.271079,40.039062,31.250000,39.062500,47.363281
15.274985,24.414062,31.738281,39.550781,36.132812
15.278891,33.691406,29.785156,38.085938,34.667969
15.280320,30.273438,28.808594,30.761719,19.531250
15.282797,15.136719,31.250000,38.574219,23.925781
15.284226,34.667969,30.273438,33.691406,30.273438
15.286704,48.828125,27.832031,33.203125,22.949219
15.288132,5.371094,33.203125,35.644531,27.832031
15.290610,34.179688,27.832031,37.109375,37.109375
15.292039,26.855469,33.203125,35.644531,26.367188
15.294516,15.625000,31.250000,40.527344,34.179688
15.295945,10.742188,31.738281,36.132812,14.160156
15.298422,28.320312,31.250000,38.085938,31.250000
15.299851,26.855469,25.390625,32.226562,23.925781
15.302329,-3.906250,32.226562,34.179688,19.531250
15.303757,40.527344,25.390625,34.667969,43.457031
15.307664,20.019531,27.832031,38.574219,36.621094
15.311570,38.574219,27.343750,35.644531,32.226562
15.315476,20.996094,34.179688,35.156250,29.296875
15.319382,39.062500,33.691406,29.296875,29.785156
15.323289,52.246094,26.855469,29.296875,37.597656
15.352229,10.742188,26.855469,38.574219,31.738281
15.356135,31.738281,24.414062,41.992188,26.855469
15.360041,23.925781,25.878906,42.480469,23.925781
15.363947,25.878906,24.414062,39.062500,19.042969
15.367854,51.757812,23.925781,37.597656,32.226562
15.371760,19.042969,24.902344,41.992188,37.109375
15.373209,27.343750,39.062500,35.644531,33.691406
15.375666,29.296875,23.925781,41.015625,32.714844
15.377115,19.531250,32.714844,33.691406,23.925781
15.379572,14.160156,22.460938,40.039062,23.925781
15.381022,62.500000,25.878906,32.226562,37.109375
15.383479,11.718750,20.507812,39.550781,25.390625
15.384928,33.203125,30.761719,36.132812,40.527344
15.387385,54.199219,25.390625,39.062500,44.921875
15.388834,25.878906,32.714844,37.109375,31.250000
15.391291,33.691406,38.085938,39.062500,41.992188
15.392740,32.714844,33.691406,34.179688,31.250000
15.395197,38.574219,42.480469,37.597656,38.574219
15.396647,18.554688,32.226562,29.785156,28.320312
15.400553,48.339844,25.878906,26.855469,40.527344
15.404459,25.878906,31.738281,30.273438,46.875000
15.408365,17.089844,35.644531,32.226562,28.808594
15.412272,34.179688,34.667969,30.273438,26.367188
15.416178,26.367188,35.644531,29.296875,27.343750
15.446105,54.199219,33.691406,28.320312,41.015625
15.450011,42.968750,36.132812,29.785156,54.199219
15.453918,33.691406,40.039062,32.714844,43.945312
15.457824,46.875000,39.062500,36.621094,31.738281
15.461730,23.925781,38.085938,38.574219,23.437500
15.465636,51.269531,35.156250,33.691406,46.386719
15.467126,20.996094,34.667969,44.921875,41.015625
15.469543,43.457031,35.156250,36.621094,52.734375
15.471033,34.667969,31.250000,41.992188,38.085938
15.473449,16.113281,39.062500,42.480469,30.273438
15.474939,28.320312,34.667969,40.527344,34.667969
15.477355,36.621094,37.109375,40.527344,31.738281
15.478845,45.410156,35.156250,34.667969,38.574219
15.481261,23.925781,35.156250,40.527344,23.437500
15.482751,64.453125,30.273438,34.667969,48.828125
15.485168,48.339844,34.179688,41.503906,32.714844
15.486658,28.808594,32.226562,39.062500,41.503906
15.489074,55.175781,36.132812,44.433594,49.316406
15.490564,42.968750,40.039062,34.667969,37.109375
15.494470,30.273438,42.480469,36.132812,25.878906
15.498376,35.156250,35.156250,36.621094,32.714844
15.502283,71.777344,36.132812,36.621094,53.710938
15.506189,41.503906,42.968750,41.015625,43.945312
15.510095,45.410156,37.597656,36.132812,40.527344
15.541204,37.109375,34.667969,35.156250,34.667969
15.545111,41.503906,33.691406,37.109375,34.179688
15.549017,77.148438,31.738281,33.203125,62.988281
15.552923,42.968750,35.644531,35.644531,55.664062
15.556829,41.503906,34.667969,39.550781,36.132812
15.560736,37.597656,32.226562,40.039062,35.156250
15.563804,57.617188,30.273438,35.644531,42.480469
15.564642,33.203125,25.390625,37.597656,34.667969
15.567710,37.109375,30.761719,38.085938,46.875000
15.568548,67.871094,22.460938,35.156250,53.222656
15.571617,30.761719,35.644531,36.621094,36.621094
15.572454,39.550781,33.203125,40.039062,52.734375
15.575523,37.109375,36.132812,38.574219,32.226562
15.576361,36.621094,39.550781,38.085938,40.039062
15.579429,23.437500,36.132812,39.550781,29.785156
15.580267,35.644531,38.574219,39.062500,34.667969
15.583335,52.246094,32.226562,34.179688,42.968750
15.584173,23.437500,34.667969,40.039062,28.320312
15.587242,42.968750,33.691406,35.644531,52.246094
15.591148,31.738281,39.550781,40.527344,46.875000
15.595054,41.503906,39.550781,36.132812,36.132812
15.598960,30.273438,33.691406,32.226562,32.714844
15.602867,58.593750,26.855469,33.203125,42.480469
15.606773,48.828125,28.808594,37.597656,44.921875
15.637476,28.808594,34.179688,39.550781,39.062500
15.641382,45.898438,35.156250,38.574219,33.203125
15.645288,24.414062,38.574219,39.550781,22.460938
15.649194,48.828125,41.503906,36.132812,34.179688
15.653101,52.734375,40.039062,36.621094,50.781250
15.657007,25.390625,38.574219,40.039062,40.039062
15.660913,41.015625,37.109375,37.109375,31.250000
15.660999,22.460938,35.156250,33.691406,16.601562
15.664819,18.554688,37.597656,35.156250,19.042969
15.664906,31.250000,33.203125,35.156250,21.972656
15.668726,40.039062,33.691406,33.691406,25.390625
15.668812,56.152344,32.226562,34.667969,37.597656
15.672632,60.058594,33.691406,33.691406,43.945312
15.672718,23.925781,38.574219,35.644531,35.644531
15.676538,30.761719,36.621094,36.132812,28.808594
15.676624,33.203125,39.062500,31.250000,22.949219
15.680444,41.503906,33.203125,32.714844,20.507812
15.680531,23.437500,40.039062,31.738281,14.160156
15.684437,29.785156,35.156250,30.761719,20.507812
15.688343,64.453125,30.761719,28.320312,31.250000
15.692249,25.390625,35.644531,35.156250,27.832031
15.696156,23.925781,33.203125,35.644531,21.484375
15.700062,22.949219,34.667969,34.667969,15.625000
15.703968,14.648438,32.714844,33.691406,14.648438
15.733889,41.992188,28.808594,32.226562,29.785156
15.737795,20.507812,33.203125,36.132812,34.667969
15.741702,22.949219,30.273438,35.644531,29.785156
15.745608,28.808594,28.320312,34.179688,23.437500
15.749514,17.089844,31.250000,35.156250,20.019531
15.753420,54.199219,35.156250,34.179688,39.062500
15.755602,14.648438,31.738281,37.109375,35.644531
15.757327,35.156250,43.457031,35.156250,38.085938
15.759508,24.902344,30.761719,34.179688,28.320312
15.761233,24.414062,40.527344,35.156250,26.367188
15.763414,8.300781,32.714844,35.644531,24.414062
15.765139,28.808594,34.179688,33.203125,20.996094
15.767321,56.152344,28.320312,35.644531,32.226562
15.769045,12.695312,35.156250,34.179688,15.625000
15.771227,43.457031,28.808594,36.621094,45.410156
15.772952,49.804688,33.203125,33.203125,31.738281
15.775133,15.625000,34.179688,34.667969,40.039062
15.776858,30.273438,33.203125,35.156250,41.015625
15.779039,46.386719,34.179688,32.226562,23.437500
15.782946,29.296875,33.203125,35.156250,23.925781
15.786852,52.734375,29.296875,31.738281,40.039062
15.790758,51.757812,29.785156,32.714844,43.945312
15.794664,29.296875,30.761719,34.179688,32.226562
15.798571,48.828125,30.761719,33.691406,29.296875
15.828581,31.250000,34.667969,34.667969,17.578125
15.832488,50.781250,31.250000,32.226562,21.972656
15.836394,52.734375,31.250000,33.203125,38.574219
15.840300,23.925781,35.644531,33.203125,34.179688
15.844206,41.503906,30.761719,33.691406,30.273438
15.848113,23.925781,28.808594,35.644531,22.460938
15.851556,58.105469,28.808594,30.761719,44.921875
15.852019,39.550781,30.761719,30.761719,20.996094
15.855462,25.878906,33.691406,34.667969,34.667969
15.855925,56.640625,30.273438,29.296875,39.062500
15.859368,31.250000,34.667969,35.156250,22.460938
15.859831,15.136719,35.156250,35.156250,33.691406
15.863274,24.414062,32.714844,36.621094,25.878906
15.863738,33.691406,36.132812,33.691406,31.738281
15.867181,25.878906,24.414062,38.085938,26.855469
15.867644,25.878906,35.156250,33.203125,22.460938
15.871087,59.570312,25.878906,34.179688,43.945312
15.871550,25.878906,31.250000,32.714844,17.578125
15.874993,26.367188,36.132812,33.203125,39.062500
15.876921,33.691406,27.343750,36.621094,40.039062
15.878899,27.343750,40.039062,36.132812,28.808594
15.880827,43.457031,29.785156,38.085938,39.062500
15.882806,30.761719,42.480469,36.132812,26.855469
15.884733,31.250000,31.250000,39.062500,32.226562
15.886712,32.226562,36.132812,35.156250,30.761719
15.888639,58.105469,29.296875,34.179688,51.757812
15.890618,70.800781,30.273438,35.644531,47.851562
15.892546,38.574219,33.203125,36.621094,65.917969
15.894524,39.062500,29.785156,37.109375,48.339844
15.896452,34.179688,34.179688,39.550781,46.386719
15.900358,41.992188,31.250000,35.644531,33.691406
15.904264,18.554688,28.808594,33.691406,34.179688
15.908171,60.058594,24.902344,28.808594,46.386719
15.912077,55.664062,28.320312,32.226562,49.804688
15.915983,28.320312,30.273438,37.597656,40.039062
15.919889,40.527344,31.738281,38.085938,37.109375
15.923796,26.367188,34.667969,38.085938,26.855469
15.927702,57.617188,30.273438,35.156250,36.132812
15.931608,50.292969,28.808594,38.085938,47.851562
15.935514,25.878906,34.179688,41.503906,36.621094
15.939421,44.921875,34.667969,40.039062,35.644531
15.943327,35.156250,34.667969,42.480469,29.296875
15.947233,55.175781,33.203125,41.503906,37.597656
15.951139,49.316406,33.203125,40.039062,54.199219
15.955046,21.972656,37.597656,41.015625,46.875000
15.958952,49.316406,37.109375,41.992188,46.386719
15.962858,32.714844,35.644531,42.968750,38.085938
15.966764,43.457031,30.273438,40.527344,31.250000
15.996540,68.359375,29.785156,38.574219,48.828125
16.000446,40.527344,32.714844,42.968750,58.105469
16.004352,55.664062,34.667969,41.015625,51.757812
16.008259,39.550781,36.621094,37.597656,35.156250
16.012165,47.851562,32.226562,36.621094,42.480469
16.016071,72.753906,29.296875,37.597656,64.453125
16.019977,35.156250,34.179688,43.945312,52.246094
16.023884,59.082031,33.203125,41.503906,37.109375
16.027790,52.246094,34.667969,38.574219,32.714844
16.031696,34.667969,34.667969,39.062500,32.226562
16.035602,73.730469,26.367188,36.621094,46.875000
16.039509,47.851562,23.925781,40.039062,49.316406
16.068555,46.386719,30.761719,44.921875,55.175781
16.072461,47.363281,37.597656,41.992188,44.921875
16.076368,39.062500,40.527344,34.179688,32.226562
16.080274,70.800781,38.085938,34.179688,56.640625
16.084180,54.199219,40.039062,39.550781,62.011719
16.088086,50.781250,42.480469,40.039062,50.781250
16.090292,28.808594,37.597656,37.109375,42.480469
16.091993,49.316406,41.015625,39.062500,41.992188
16.094198,60.058594,35.644531,34.667969,49.804688
16.095899,38.574219,36.132812,35.156250,35.644531
16.098104,43.945312,36.621094,38.085938,57.617188
16.099805,70.312500,28.808594,34.667969,50.292969
16.102010,33.691406,36.621094,41.015625,47.363281
16.103711,47.851562,24.902344,41.015625,62.500000
16.105917,49.316406,35.644531,36.621094,42.968750
16.107618,45.410156,28.320312,40.527344,57.128906
16.109823,24.414062,36.132812,34.667969,33.691406
16.111524,53.222656,35.156250,38.574219,50.292969
16.113729,58.105469,33.203125,33.203125,42.968750
16.116118,52.734375,42.480469,37.597656,49.316406
16.117635,56.152344,35.156250,37.109375,59.082031
16.120024,12.695312,43.457031,40.527344,35.644531
16.121542,26.855469,35.156250,41.015625,43.457031
16.123930,41.503906,39.062500,41.503906,38.574219
16.125448,43.945312,31.738281,40.527344,37.109375
16.127837,27.832031,36.132812,44.433594,35.156250
16.129354,28.808594,32.226562,40.039062,31.250000
16.131743,38.085938,35.156250,41.015625,31.738281
16.133260,54.687500,37.597656,36.621094,42.480469
16.135649,57.617188,35.644531,38.085938,40.527344
16.139555,18.554688,37.597656,39.062500,35.644531
16.143462,25.390625,36.132812,37.597656,27.832031
16.147368,11.230469,36.132812,37.597656,16.601562
16.151274,28.808594,33.691406,37.109375,21.484375
16.155180,62.011719,31.738281,36.132812,38.574219
16.159087,20.507812,35.156250,39.550781,39.550781
16.162993,34.667969,34.667969,39.062500,35.156250
16.166899,30.273438,34.667969,37.109375,21.972656
16.170805,27.832031,32.714844,35.156250,15.136719
16.174712,51.269531,32.226562,32.714844,20.019531
16.178618,15.625000,36.621094,36.132812,23.925781
16.182524,26.855469,34.179688,36.621094,28.808594
16.186430,22.460938,32.226562,37.597656,20.507812
16.190337,20.996094,29.785156,38.085938,15.136719
16.194243,49.316406,25.390625,39.062500,38.574219
16.198149,19.042969,30.273438,43.457031,35.644531
16.202055,22.460938,33.691406,40.039062,22.949219
16.205962,23.437500,36.132812,38.574219,14.648438
16.234731,8.789062,31.250000,40.039062,10.742188
16.238637,44.433594,26.367188,35.644531,32.226562
16.242543,28.808594,32.714844,39.550781,42.480469
16.246450,16.601562,33.691406,41.015625,28.320312
16.250356,12.207031,33.691406,37.597656,12.695312
16.254262,2.929688,30.273438,36.132812,10.742188
16.255941,29.296875,40.527344,32.226562,35.156250
16.258168,48.339844,19.042969,32.714844,34.179688
16.259847,12.207031,42.968750,36.621094,25.878906
16.262075,24.902344,20.019531,37.109375,41.992188
16.263754,28.320312,40.039062,37.597656,17.089844
16.265981,9.277344,27.832031,37.597656,23.437500
16.267660,10.742188,36.132812,39.550781,15.136719
16.269887,29.296875,40.527344,33.203125,8.789062
16.271566,38.574219,30.761719,35.644531,22.949219
16.273793,4.882812,46.875000,32.714844,4.882812
16.275472,49.804688,31.738281,33.691406,31.738281
16.277700,31.738281,40.527344,29.296875,18.554688
16.279379,15.625000,38.085938,36.132812,21.484375
16.283285,21.484375,40.527344,32.714844,15.625000
16.287191,14.648438,40.527344,30.273438,4.882812
16.291097,34.667969,35.156250,27.832031,14.160156
16.295004,35.156250,33.203125,29.296875,32.226562
16.298910,3.906250,33.691406,33.691406,26.367188
16.329797,23.925781,29.785156,32.226562,20.507812
16.333704,15.136719,33.691406,33.203125,15.136719
16.337610,25.878906,35.644531,29.785156,20.019531
16.341516,35.644531,32.714844,27.343750,39.062500
16.345422,3.417969,31.738281,32.714844,29.785156
16.349329,19.531250,28.808594,36.132812,17.578125
16.351900,20.507812,23.437500,32.714844,19.531250
16.353235,17.089844,28.320312,37.597656,17.578125
16.355806,52.734375,19.042969,30.273438,40.527344
16.357141,18.554688,26.367188,33.203125,19.042969
16.359712,16.601562,30.761719,35.156250,35.156250
16.361047,43.945312,24.414062,26.855469,29.296875
16.363619,24.902344,36.132812,34.179688,26.367188
16.364954,21.972656,31.250000,29.296875,33.691406
16.367525,23.925781,30.761719,33.203125,19.042969
16.368860,31.738281,31.250000,34.179688,32.226562
16.371431,12.695312,31.738281,33.691406,12.207031
16.372766,18.066406,30.761719,36.132812,18.554688
16.375337,54.199219,32.714844,33.691406,35.156250
16.379244,19.042969,34.667969,36.132812,34.179688
16.383150,11.230469,35.156250,35.644531,14.648438
16.387056,24.902344,32.714844,34.667969,16.113281
16.390962,11.230469,31.738281,37.109375,22.949219
16.394869,49.804688,28.808594,36.132812,32.714844
16.425353,28.320312,32.714844,34.667969,28.808594
16.429259,13.671875,37.597656,32.226562,20.996094
16.433166,35.156250,34.179688,28.808594,16.601562
16.437072,15.625000,28.808594,28.320312,1.464844
16.440978,32.226562,19.531250,29.785156,12.695312
16.444884,20.507812,23.437500,36.132812,32.226562
16.447145,27.343750,35.156250,29.785156,20.996094
16.448791,3.906250,35.156250,36.621094,31.250000
16.451051,16.113281,31.250000,31.250000,15.625000
16.452697,23.925781,39.550781,31.738281,19.531250
16.454958,42.480469,26.855469,30.761719,26.367188
16.456603,7.812500,39.550781,29.785156,7.324219
16.458864,43.945312,26.855469,34.179688,39.550781
16.460509,41.015625,32.714844,24.414062,19.531250
16.462770,13.671875,35.644531,36.621094,32.714844
16.464416,38.085938,33.691406,27.832031,40.527344
16.466676,37.109375,40.527344,32.226562,30.761719
16.468322,7.324219,38.574219,31.738281,35.644531
16.470583,22.460938,42.480469,30.761719,23.925781
16.474489,46.875000,36.621094,29.785156,28.320312
16.478395,66.406250,33.691406,31.250000,55.175781
16.482301,22.949219,35.156250,37.109375,49.804688
16.486208,46.875000,31.738281,37.109375,37.109375
16.490114,38.574219,32.714844,37.109375,32.714844
16.519023,35.156250,30.273438,33.691406,34.667969
16.522929,62.011719,28.808594,33.203125,45.898438
16.526835,32.714844,31.738281,38.574219,40.527344
16.530741,45.410156,32.226562,40.039062,40.527344
16.534648,29.785156,32.226562,42.480469,32.714844
16.538554,27.343750,31.738281,43.457031,28.808594
16.540404,39.062500,33.691406,39.550781,39.062500
16.542460,58.105469,30.273438,38.085938,41.992188
16.544310,20.996094,35.156250,39.550781,30.761719
16.546366,21.972656,32.714844,41.015625,46.386719
16.548216,24.902344,32.714844,37.109375,25.878906
16.550273,33.691406,32.226562,42.480469,41.503906
16.552123,17.578125,33.203125,37.109375,24.902344
16.554179,34.179688,35.156250,38.574219,29.785156
16.556029,45.898438,35.156250,31.250000,34.179688
16.558085,20.019531,31.250000,37.597656,25.878906
16.559935,21.484375,39.550781,27.832031,33.691406
16.561991,61.035156,26.367188,37.109375,41.015625
16.563841,17.578125,40.527344,28.808594,24.414062
16.567748,26.855469,36.621094,32.226562,20.019531
16.571654,9.277344,34.667969,36.621094,16.601562
16.575560,55.664062,34.179688,32.714844,37.109375
16.579466,47.363281,39.550781,32.714844,47.851562
16.583373,21.972656,43.945312,34.179688,30.273438
16.612688,44.921875,41.503906,30.273438,23.925781
16.616594,29.296875,37.109375,31.738281,18.554688
16.620500,54.199219,26.367188,32.714844,39.062500
16.624407,57.617188,22.460938,31.738281,55.175781
16.628313,31.738281,32.714844,33.691406,41.015625
16.632219,40.527344,35.156250,37.597656,41.015625
16.634653,40.039062,38.574219,30.273438,34.179688
16.636125,22.460938,34.179688,40.527344,35.644531
16.638560,57.617188,36.132812,32.714844,52.246094
16.640032,48.339844,33.691406,36.621094,39.550781
16.642466,33.203125,38.574219,39.062500,43.945312
16.643938,54.199219,37.109375,36.621094,50.781250
16.646372,42.480469,33.691406,39.062500,45.898438
16.647844,34.667969,35.156250,40.527344,46.386719
16.650278,27.343750,32.714844,39.062500,33.203125
16.651750,56.640625,26.855469,37.597656,43.945312
16.654185,36.621094,32.714844,36.132812,32.714844
16.655657,31.738281,37.109375,33.691406,24.902344
16.658091,53.222656,29.296875,35.156250,47.851562
16.661997,28.808594,29.296875,40.039062,39.550781
16.665903,41.015625,30.761719,37.109375,35.156250
16.669810,20.019531,34.667969,34.179688,27.343750
16.673716,28.320312,34.179688,34.667969,25.390625
16.677622,59.570312,33.691406,34.179688,44.433594
16.707773,27.832031,39.062500,38.574219,42.480469
16.711680,33.203125,39.550781,39.550781,33.203125
16.715586,22.460938,35.644531,35.644531,27.343750
16.719492,23.437500,30.761719,32.714844,27.832031
16.723398,61.523438,30.273438,31.738281,44.921875
16.727305,33.203125,36.621094,35.644531,44.433594
16.731211,25.390625,37.109375,39.062500,38.085938
16.733806,40.527344,37.597656,36.132812,26.855469
16.735117,28.808594,33.203125,41.015625,28.320312
16.737712,15.625000,33.203125,38.085938,20.019531
16.739023,24.902344,29.785156,37.597656,25.390625
16.741618,47.851562,25.390625,35.644531,31.738281
16.742930,57.128906,29.296875,36.621094,41.992188
16.745524,39.062500,29.296875,37.597656,41.015625
16.746836,36.621094,36.132812,41.015625,43.457031
16.749431,24.902344,34.667969,38.574219,28.320312
16.750742,32.714844,38.574219,37.109375,31.250000
16.753337,35.644531,37.597656,36.132812,24.414062
16.757243,30.761719,36.621094,34.179688,20.996094
16.761149,65.917969,31.250000,33.203125,30.761719
16.765056,46.875000,35.156250,40.039062,44.433594
16.768962,29.785156,39.062500,45.410156,41.992188
16.772868,43.945312,38.574219,42.480469,38.574219
16.776774,22.949219,37.597656,38.574219,29.296875
16.780681,45.898438,30.761719,39.550781,38.085938
16.784587,44.921875,22.460938,43.945312,48.828125
16.788493,19.531250,24.414062,41.503906,41.015625
16.792399,30.761719,30.761719,36.621094,26.367188
16.796306,9.765625,35.156250,37.597656,16.601562
16.800212,29.296875,34.179688,36.621094,29.785156
16.804118,42.968750,33.203125,37.597656,38.085938
16.808024,16.113281,36.621094,39.062500,31.250000
16.811931,42.480469,37.597656,34.667969,35.156250
16.815837,29.296875,36.621094,32.226562,29.785156
16.819743,36.621094,32.226562,31.738281,27.832031
16.823649,56.152344,33.203125,34.667969,45.898438
16.852526,19.042969,36.132812,37.109375,47.363281
16.856433,34.667969,33.691406,35.644531,39.062500
16.860339,21.484375,35.156250,35.644531,30.273438
16.864245,21.484375,33.691406,33.203125,32.714844
16.868151,50.292969,32.226562,35.644531,49.316406
16.872058,29.785156,33.691406,41.992188,49.316406
16.873471,36.132812,28.808594,33.203125,29.785156
16.875964,37.109375,29.785156,40.527344,41.992188
16.877377,29.296875,22.460938,32.226562,26.855469
16.879870,21.972656,28.320312,38.085938,30.273438
16.881283,62.011719,14.160156,28.808594,46.386719
16.883776,19.531250,28.808594,35.644531,27.343750
16.885189,34.667969,18.554688,29.296875,43.457031
16.887683,53.710938,28.320312,36.132812,46.386719
16.889096,28.808594,28.808594,28.808594,30.273438
16.891589,28.808594,33.203125,39.550781,47.363281
16.893002,37.597656,24.902344,28.808594,19.042969
16.895495,34.179688,34.667969,37.109375,41.503906
16.896908,22.460938,29.296875,27.832031,14.160156
16.900814,50.781250,32.714844,24.414062,35.644531
16.904721,25.878906,32.714844,29.785156,42.968750
16.908627,18.554688,32.714844,31.738281,37.597656
16.912533,38.574219,29.296875,29.785156,38.574219
16.916439,21.484375,27.832031,30.273438,26.367188
16.945611,58.593750,27.832031,26.855469,31.738281
16.949517,47.851562,36.132812,26.855469,38.574219
16.953423,24.902344,34.667969,29.296875,38.574219
16.957329,46.875000,26.855469,32.714844,44.433594
16.961236,29.785156,28.320312,32.226562,36.621094
16.965142,54.199219,29.785156,25.390625,40.039062
16.966579,30.761719,43.457031,39.062500,41.503906
16.969048,57.617188,35.644531,27.343750,48.339844
16.970486,43.945312,45.410156,38.085938,37.109375
16.972954,30.273438,40.527344,34.667969,39.062500
16.974392,30.273438,44.433594,38.574219,27.832031
16.976861,44.921875,35.644531,35.644531,41.015625
16.978298,38.085938,37.597656,35.156250,32.714844
16.980767,34.179688,27.343750,36.132812,32.226562
16.982204,53.710938,37.109375,36.132812,46.875000
16.984673,50.781250,24.414062,34.179688,35.156250
16.986111,33.203125,44.921875,38.574219,36.132812
16.988579,57.617188,34.179688,36.132812,47.851562
16.990017,41.503906,40.527344,34.179688,40.527344
16.993923,23.925781,36.132812,38.085938,39.550781
16.997829,39.550781,34.179688,40.039062,30.273438
17.001736,69.335938,35.156250,38.085938,49.316406
17.005642,31.738281,39.062500,40.039062,42.480469
17.009548,35.644531,36.132812,39.062500,23.925781
17.038588,22.460938,33.203125,41.015625,19.042969
17.042495,25.878906,35.156250,40.039062,25.390625
17.046401,55.175781,37.597656,35.156250,44.433594
17.050307,19.042969,39.550781,37.109375,35.644531
17.054213,27.832031,37.597656,40.039062,30.273438
17.058120,24.902344,38.574219,41.503906,30.761719
17.059945,56.640625,39.062500,29.785156,36.132812
17.062026,14.648438,38.574219,39.550781,26.367188
17.063851,37.109375,38.085938,34.179688,42.968750
17.065932,52.246094,37.597656,38.085938,36.621094
17.067757,27.343750,39.062500,39.550781,42.480469
17.069838,25.878906,40.527344,39.062500,38.574219
17.071663,34.179688,36.132812,42.968750,23.925781
17.073745,25.878906,35.156250,44.921875,34.667969
17.075570,17.578125,34.667969,40.527344,19.531250
17.077651,29.296875,32.714844,47.363281,29.296875
17.079476,42.968750,34.179688,33.691406,33.203125
17.081557,17.089844,38.574219,36.621094,30.273438
17.083382,23.437500,35.156250,40.527344,37.597656
17.087288,12.695312,36.132812,46.386719,36.132812
17.091195,22.460938,31.738281,42.480469,24.902344
17.095101,-0.976562,27.832031,38.085938,13.671875
17.099007,32.714844,26.855469,31.738281,23.437500
17.102913,19.531250,30.273438,36.132812,31.738281
17.132156,-4.394531,30.761719,39.550781,23.437500
17.136063,19.042969,33.691406,38.574219,17.578125
17.139969,8.300781,39.550781,39.062500,18.554688
17.143875,44.433594,34.179688,31.250000,30.273438
